Var1,main_folder,sub_folder,processing_time
0.85,permute_WINS_BINS_match_machine_Same,permute566_WINS_BINS_match_machine_Same,1766362585.01768
0.730666666666667,permute_WINS_BINS_match_machine_Same,permute567_WINS_BINS_match_machine_Same,1766362584.92482
0.702333333333333,permute_WINS_BINS_match_machine_Same,permute568_WINS_BINS_match_machine_Same,1766362585.14764
0.748,permute_WINS_BINS_match_machine_Same,permute569_WINS_BINS_match_machine_Same,1766362585.16124
0.808333333333333,permute_WINS_BINS_match_machine_Same,permute56_WINS_BINS_match_machine_Same,1766362584.7237
0.807833333333333,permute_WINS_BINS_match_machine_Same,permute570_WINS_BINS_match_machine_Same,1766362585.15898
0.694666666666667,permute_WINS_BINS_match_machine_Same,permute571_WINS_BINS_match_machine_Same,1766362585.09183
0.655166666666667,permute_WINS_BINS_match_machine_Same,permute572_WINS_BINS_match_machine_Same,1766362585.04862
0.8405,permute_WINS_BINS_match_machine_Same,permute573_WINS_BINS_match_machine_Same,1766362585.22641
0.734333333333333,permute_WINS_BINS_match_machine_Same,permute574_WINS_BINS_match_machine_Same,1766362585.07838
0.769333333333333,permute_WINS_BINS_match_machine_Same,permute575_WINS_BINS_match_machine_Same,1766362583.95617
0.789,permute_WINS_BINS_match_machine_Same,permute576_WINS_BINS_match_machine_Same,1766362584.03927
0.838333333333333,permute_WINS_BINS_match_machine_Same,permute577_WINS_BINS_match_machine_Same,1766362585.47396
0.833,permute_WINS_BINS_match_machine_Same,permute578_WINS_BINS_match_machine_Same,1766362585.35192
0.841,permute_WINS_BINS_match_machine_Same,permute579_WINS_BINS_match_machine_Same,1766362585.2528
0.7825,permute_WINS_BINS_match_machine_Same,permute57_WINS_BINS_match_machine_Same,1766362585.08868
0.848,permute_WINS_BINS_match_machine_Same,permute580_WINS_BINS_match_machine_Same,1766362585.6405
0.756833333333333,permute_WINS_BINS_match_machine_Same,permute581_WINS_BINS_match_machine_Same,1766362585.4097
0.7525,permute_WINS_BINS_match_machine_Same,permute582_WINS_BINS_match_machine_Same,1766362585.41393
0.818666666666667,permute_WINS_BINS_match_machine_Same,permute583_WINS_BINS_match_machine_Same,1766362585.46764
0.789166666666667,permute_WINS_BINS_match_machine_Same,permute584_WINS_BINS_match_machine_Same,1766362585.64933
0.823333333333333,permute_WINS_BINS_match_machine_Same,permute585_WINS_BINS_match_machine_Same,1766362585.59571
0.733833333333333,permute_WINS_BINS_match_machine_Same,permute586_WINS_BINS_match_machine_Same,1766362585.5853
0.749333333333333,permute_WINS_BINS_match_machine_Same,permute587_WINS_BINS_match_machine_Same,1766362585.61016
0.861166666666667,permute_WINS_BINS_match_machine_Same,permute588_WINS_BINS_match_machine_Same,1766362585.73594
0.666166666666667,permute_WINS_BINS_match_machine_Same,permute589_WINS_BINS_match_machine_Same,1766362585.6905
0.787,permute_WINS_BINS_match_machine_Same,permute58_WINS_BINS_match_machine_Same,1766362585.47877
0.819833333333333,permute_WINS_BINS_match_machine_Same,permute590_WINS_BINS_match_machine_Same,1766362585.82813
0.763833333333333,permute_WINS_BINS_match_machine_Same,permute591_WINS_BINS_match_machine_Same,1766362584.97981
0.6915,permute_WINS_BINS_match_machine_Same,permute592_WINS_BINS_match_machine_Same,1766362585.4989
0.736166666666667,permute_WINS_BINS_match_machine_Same,permute593_WINS_BINS_match_machine_Same,1766362585.51866
0.7215,permute_WINS_BINS_match_machine_Same,permute594_WINS_BINS_match_machine_Same,1766362585.73433
0.861666666666667,permute_WINS_BINS_match_machine_Same,permute595_WINS_BINS_match_machine_Same,1766362585.91274
0.839666666666667,permute_WINS_BINS_match_machine_Same,permute596_WINS_BINS_match_machine_Same,1766362585.78393
0.860166666666667,permute_WINS_BINS_match_machine_Same,permute597_WINS_BINS_match_machine_Same,1766362586.00243
0.749666666666667,permute_WINS_BINS_match_machine_Same,permute598_WINS_BINS_match_machine_Same,1766362586.08642
0.772333333333333,permute_WINS_BINS_match_machine_Same,permute599_WINS_BINS_match_machine_Same,1766362586.15541
0.817666666666667,permute_WINS_BINS_match_machine_Same,permute59_WINS_BINS_match_machine_Same,1766362585.71861
0.723166666666667,permute_WINS_BINS_match_machine_Same,permute5_WINS_BINS_match_machine_Same,1766362581.0926
0.762333333333333,permute_WINS_BINS_match_machine_Same,permute600_WINS_BINS_match_machine_Same,1766362586.25274
0.841666666666667,permute_WINS_BINS_match_machine_Same,permute601_WINS_BINS_match_machine_Same,1766362586.29445
0.848666666666667,permute_WINS_BINS_match_machine_Same,permute602_WINS_BINS_match_machine_Same,1766362586.32508
0.774333333333333,permute_WINS_BINS_match_machine_Same,permute603_WINS_BINS_match_machine_Same,1766362586.30183
0.7525,permute_WINS_BINS_match_machine_Same,permute604_WINS_BINS_match_machine_Same,1766362586.35289
0.720166666666667,permute_WINS_BINS_match_machine_Same,permute605_WINS_BINS_match_machine_Same,1766362586.40328
0.838166666666667,permute_WINS_BINS_match_machine_Same,permute606_WINS_BINS_match_machine_Same,1766362586.62375
0.841166666666667,permute_WINS_BINS_match_machine_Same,permute607_WINS_BINS_match_machine_Same,1766362586.85723
0.770166666666667,permute_WINS_BINS_match_machine_Same,permute608_WINS_BINS_match_machine_Same,1766362587.08152
0.813333333333333,permute_WINS_BINS_match_machine_Same,permute609_WINS_BINS_match_machine_Same,1766362587.05503
0.753833333333333,permute_WINS_BINS_match_machine_Same,permute60_WINS_BINS_match_machine_Same,1766362586.25188
0.8085,permute_WINS_BINS_match_machine_Same,permute610_WINS_BINS_match_machine_Same,1766362587.55832
0.834833333333333,permute_WINS_BINS_match_machine_Same,permute611_WINS_BINS_match_machine_Same,1766362587.5354
0.808333333333333,permute_WINS_BINS_match_machine_Same,permute612_WINS_BINS_match_machine_Same,1766362587.07407
0.804,permute_WINS_BINS_match_machine_Same,permute613_WINS_BINS_match_machine_Same,1766362587.13617
0.776666666666667,permute_WINS_BINS_match_machine_Same,permute614_WINS_BINS_match_machine_Same,1766362587.21449
0.804166666666667,permute_WINS_BINS_match_machine_Same,permute615_WINS_BINS_match_machine_Same,1766362587.31311
0.8285,permute_WINS_BINS_match_machine_Same,permute616_WINS_BINS_match_machine_Same,1766362587.50841
0.757333333333333,permute_WINS_BINS_match_machine_Same,permute617_WINS_BINS_match_machine_Same,1766362587.31773
0.842333333333333,permute_WINS_BINS_match_machine_Same,permute618_WINS_BINS_match_machine_Same,1766362587.3917
0.772333333333333,permute_WINS_BINS_match_machine_Same,permute619_WINS_BINS_match_machine_Same,1766362587.41322
0.712333333333333,permute_WINS_BINS_match_machine_Same,permute61_WINS_BINS_match_machine_Same,1766362587.06391
0.817833333333333,permute_WINS_BINS_match_machine_Same,permute620_WINS_BINS_match_machine_Same,1766362587.5217
0.760166666666667,permute_WINS_BINS_match_machine_Same,permute621_WINS_BINS_match_machine_Same,1766362587.36265
0.842333333333333,permute_WINS_BINS_match_machine_Same,permute622_WINS_BINS_match_machine_Same,1766362587.56015
0.8185,permute_WINS_BINS_match_machine_Same,permute623_WINS_BINS_match_machine_Same,1766362587.58718
0.815833333333333,permute_WINS_BINS_match_machine_Same,permute624_WINS_BINS_match_machine_Same,1766362587.60368
0.759833333333333,permute_WINS_BINS_match_machine_Same,permute625_WINS_BINS_match_machine_Same,1766362587.62059
0.8415,permute_WINS_BINS_match_machine_Same,permute626_WINS_BINS_match_machine_Same,1766362587.60938
0.685666666666667,permute_WINS_BINS_match_machine_Same,permute627_WINS_BINS_match_machine_Same,1766362587.55376
0.788333333333333,permute_WINS_BINS_match_machine_Same,permute628_WINS_BINS_match_machine_Same,1766362587.62722
0.8565,permute_WINS_BINS_match_machine_Same,permute629_WINS_BINS_match_machine_Same,1766362587.68406
0.842833333333333,permute_WINS_BINS_match_machine_Same,permute62_WINS_BINS_match_machine_Same,1766362587.34465
0.745,permute_WINS_BINS_match_machine_Same,permute630_WINS_BINS_match_machine_Same,1766362587.92151
0.761833333333333,permute_WINS_BINS_match_machine_Same,permute631_WINS_BINS_match_machine_Same,1766362587.9622
0.831166666666667,permute_WINS_BINS_match_machine_Same,permute632_WINS_BINS_match_machine_Same,1766362587.84439
0.839,permute_WINS_BINS_match_machine_Same,permute633_WINS_BINS_match_machine_Same,1766362587.83637
0.8475,permute_WINS_BINS_match_machine_Same,permute634_WINS_BINS_match_machine_Same,1766362587.95165
0.849666666666667,permute_WINS_BINS_match_machine_Same,permute635_WINS_BINS_match_machine_Same,1766362587.98523
0.822333333333333,permute_WINS_BINS_match_machine_Same,permute636_WINS_BINS_match_machine_Same,1766362587.9141
0.798166666666667,permute_WINS_BINS_match_machine_Same,permute637_WINS_BINS_match_machine_Same,1766362588.01983
0.8605,permute_WINS_BINS_match_machine_Same,permute638_WINS_BINS_match_machine_Same,1766362588.16761
0.753833333333333,permute_WINS_BINS_match_machine_Same,permute639_WINS_BINS_match_machine_Same,1766362588.55325
0.814333333333333,permute_WINS_BINS_match_machine_Same,permute63_WINS_BINS_match_machine_Same,1766362587.92331
0.801,permute_WINS_BINS_match_machine_Same,permute640_WINS_BINS_match_machine_Same,1766362591.01173
0.761833333333333,permute_WINS_BINS_match_machine_Same,permute641_WINS_BINS_match_machine_Same,1766362588.47088
0.787833333333333,permute_WINS_BINS_match_machine_Same,permute642_WINS_BINS_match_machine_Same,1766362588.41358
0.813666666666667,permute_WINS_BINS_match_machine_Same,permute643_WINS_BINS_match_machine_Same,1766362590.9802
0.782166666666667,permute_WINS_BINS_match_machine_Same,permute644_WINS_BINS_match_machine_Same,1766362591.03666
0.72,permute_WINS_BINS_match_machine_Same,permute645_WINS_BINS_match_machine_Same,1766362588.68294
0.7655,permute_WINS_BINS_match_machine_Same,permute646_WINS_BINS_match_machine_Same,1766362588.80754
0.799833333333333,permute_WINS_BINS_match_machine_Same,permute647_WINS_BINS_match_machine_Same,1766362588.77385
0.845,permute_WINS_BINS_match_machine_Same,permute648_WINS_BINS_match_machine_Same,1766362588.7945
0.774833333333333,permute_WINS_BINS_match_machine_Same,permute649_WINS_BINS_match_machine_Same,1766362588.69745
0.793,permute_WINS_BINS_match_machine_Same,permute64_WINS_BINS_match_machine_Same,1766362590.77454
0.719833333333333,permute_WINS_BINS_match_machine_Same,permute650_WINS_BINS_match_machine_Same,1766362588.97791
0.775666666666667,permute_WINS_BINS_match_machine_Same,permute651_WINS_BINS_match_machine_Same,1766362589.09206
0.889333333333333,permute_WINS_BINS_match_machine_Same,permute652_WINS_BINS_match_machine_Same,1766362589.0569
0.784,permute_WINS_BINS_match_machine_Same,permute653_WINS_BINS_match_machine_Same,1766362589.05256
0.858833333333333,permute_WINS_BINS_match_machine_Same,permute654_WINS_BINS_match_machine_Same,1766362589.1554
0.704166666666667,permute_WINS_BINS_match_machine_Same,permute655_WINS_BINS_match_machine_Same,1766362589.15648
0.753833333333333,permute_WINS_BINS_match_machine_Same,permute656_WINS_BINS_match_machine_Same,1766362589.12046
0.756,permute_WINS_BINS_match_machine_Same,permute657_WINS_BINS_match_machine_Same,1766362589.2243
0.842666666666667,permute_WINS_BINS_match_machine_Same,permute658_WINS_BINS_match_machine_Same,1766362589.32785
0.874666666666667,permute_WINS_BINS_match_machine_Same,permute659_WINS_BINS_match_machine_Same,1766362589.24015
0.824666666666667,permute_WINS_BINS_match_machine_Same,permute65_WINS_BINS_match_machine_Same,1766362588.76955
0.757166666666667,permute_WINS_BINS_match_machine_Same,permute660_WINS_BINS_match_machine_Same,1766362589.46862
0.844166666666667,permute_WINS_BINS_match_machine_Same,permute661_WINS_BINS_match_machine_Same,1766362589.31543
0.840166666666667,permute_WINS_BINS_match_machine_Same,permute662_WINS_BINS_match_machine_Same,1766362589.48109
0.807333333333333,permute_WINS_BINS_match_machine_Same,permute663_WINS_BINS_match_machine_Same,1766362589.52037
0.805333333333333,permute_WINS_BINS_match_machine_Same,permute664_WINS_BINS_match_machine_Same,1766362589.41117
0.740666666666667,permute_WINS_BINS_match_machine_Same,permute665_WINS_BINS_match_machine_Same,1766362589.5353
0.801166666666667,permute_WINS_BINS_match_machine_Same,permute666_WINS_BINS_match_machine_Same,1766362589.49073
0.768,permute_WINS_BINS_match_machine_Same,permute667_WINS_BINS_match_machine_Same,1766362590.23667
0.721166666666667,permute_WINS_BINS_match_machine_Same,permute668_WINS_BINS_match_machine_Same,1766362590.12005
0.843166666666667,permute_WINS_BINS_match_machine_Same,permute669_WINS_BINS_match_machine_Same,1766362589.66779
0.837166666666667,permute_WINS_BINS_match_machine_Same,permute66_WINS_BINS_match_machine_Same,1766362589.24033
0.797,permute_WINS_BINS_match_machine_Same,permute670_WINS_BINS_match_machine_Same,1766362589.64434
0.788166666666667,permute_WINS_BINS_match_machine_Same,permute671_WINS_BINS_match_machine_Same,1766362589.63092
0.823333333333333,permute_WINS_BINS_match_machine_Same,permute672_WINS_BINS_match_machine_Same,1766362589.71852
0.8215,permute_WINS_BINS_match_machine_Same,permute673_WINS_BINS_match_machine_Same,1766362589.77183
0.8205,permute_WINS_BINS_match_machine_Same,permute674_WINS_BINS_match_machine_Same,1766362589.61571
0.814833333333333,permute_WINS_BINS_match_machine_Same,permute675_WINS_BINS_match_machine_Same,1766362589.57507
0.868166666666667,permute_WINS_BINS_match_machine_Same,permute676_WINS_BINS_match_machine_Same,1766362589.86401
0.860333333333333,permute_WINS_BINS_match_machine_Same,permute677_WINS_BINS_match_machine_Same,1766362589.79107
0.818833333333333,permute_WINS_BINS_match_machine_Same,permute678_WINS_BINS_match_machine_Same,1766362589.94487
0.857333333333333,permute_WINS_BINS_match_machine_Same,permute679_WINS_BINS_match_machine_Same,1766362590.16114
0.853,permute_WINS_BINS_match_machine_Same,permute67_WINS_BINS_match_machine_Same,1766362589.61143
0.835,permute_WINS_BINS_match_machine_Same,permute680_WINS_BINS_match_machine_Same,1766362591.29266
0.763333333333333,permute_WINS_BINS_match_machine_Same,permute681_WINS_BINS_match_machine_Same,1766362591.2768
0.7275,permute_WINS_BINS_match_machine_Same,permute682_WINS_BINS_match_machine_Same,1766362590.78222
0.750166666666667,permute_WINS_BINS_match_machine_Same,permute683_WINS_BINS_match_machine_Same,1766362592.37921
0.719333333333333,permute_WINS_BINS_match_machine_Same,permute684_WINS_BINS_match_machine_Same,1766362592.97382
0.742166666666667,permute_WINS_BINS_match_machine_Same,permute685_WINS_BINS_match_machine_Same,1766362595.97359
0.8,permute_WINS_BINS_match_machine_Same,permute686_WINS_BINS_match_machine_Same,1766362595.9787
0.825,permute_WINS_BINS_match_machine_Same,permute687_WINS_BINS_match_machine_Same,1766362594.97092
0.691,permute_WINS_BINS_match_machine_Same,permute688_WINS_BINS_match_machine_Same,1766362595.03193
0.794333333333333,permute_WINS_BINS_match_machine_Same,permute689_WINS_BINS_match_machine_Same,1766362595.63966
0.813833333333333,permute_WINS_BINS_match_machine_Same,permute68_WINS_BINS_match_machine_Same,1766362591.55217
0.755666666666667,permute_WINS_BINS_match_machine_Same,permute690_WINS_BINS_match_machine_Same,1766362595.73705
0.764166666666667,permute_WINS_BINS_match_machine_Same,permute691_WINS_BINS_match_machine_Same,1766362595.92511
0.804166666666667,permute_WINS_BINS_match_machine_Same,permute692_WINS_BINS_match_machine_Same,1766362596.0641
0.8755,permute_WINS_BINS_match_machine_Same,permute693_WINS_BINS_match_machine_Same,1766362595.98945
0.685666666666667,permute_WINS_BINS_match_machine_Same,permute694_WINS_BINS_match_machine_Same,1766362595.86201
0.842666666666667,permute_WINS_BINS_match_machine_Same,permute695_WINS_BINS_match_machine_Same,1766362596.17984
0.7865,permute_WINS_BINS_match_machine_Same,permute696_WINS_BINS_match_machine_Same,1766362596.08937
0.733166666666667,permute_WINS_BINS_match_machine_Same,permute697_WINS_BINS_match_machine_Same,1766362596.36123
0.766333333333333,permute_WINS_BINS_match_machine_Same,permute698_WINS_BINS_match_machine_Same,1766362596.4224
0.823166666666667,permute_WINS_BINS_match_machine_Same,permute699_WINS_BINS_match_machine_Same,1766362596.61551
0.819666666666667,permute_WINS_BINS_match_machine_Same,permute69_WINS_BINS_match_machine_Same,1766362595.72808
0.8145,permute_WINS_BINS_match_machine_Same,permute6_WINS_BINS_match_machine_Same,1766362586.01817
0.7815,permute_WINS_BINS_match_machine_Same,permute700_WINS_BINS_match_machine_Same,1766362596.44222
0.822666666666667,permute_WINS_BINS_match_machine_Same,permute701_WINS_BINS_match_machine_Same,1766362596.36659
0.837666666666667,permute_WINS_BINS_match_machine_Same,permute702_WINS_BINS_match_machine_Same,1766362596.43445
0.824,permute_WINS_BINS_match_machine_Same,permute703_WINS_BINS_match_machine_Same,1766362596.4173
0.875166666666667,permute_WINS_BINS_match_machine_Same,permute704_WINS_BINS_match_machine_Same,1766362596.70294
0.760666666666667,permute_WINS_BINS_match_machine_Same,permute705_WINS_BINS_match_machine_Same,1766362596.78335
0.639333333333333,permute_WINS_BINS_match_machine_Same,permute706_WINS_BINS_match_machine_Same,1766362596.77873
0.77,permute_WINS_BINS_match_machine_Same,permute707_WINS_BINS_match_machine_Same,1766362596.64834
0.784833333333333,permute_WINS_BINS_match_machine_Same,permute708_WINS_BINS_match_machine_Same,1766362597.06008
0.7595,permute_WINS_BINS_match_machine_Same,permute709_WINS_BINS_match_machine_Same,1766362597.01757
0.787,permute_WINS_BINS_match_machine_Same,permute70_WINS_BINS_match_machine_Same,1766362596.4276
0.7635,permute_WINS_BINS_match_machine_Same,permute710_WINS_BINS_match_machine_Same,1766362596.93244
0.730166666666667,permute_WINS_BINS_match_machine_Same,permute711_WINS_BINS_match_machine_Same,1766362596.93866
0.729833333333333,permute_WINS_BINS_match_machine_Same,permute712_WINS_BINS_match_machine_Same,1766362597.01547
0.897166666666667,permute_WINS_BINS_match_machine_Same,permute713_WINS_BINS_match_machine_Same,1766362597.08845
0.7985,permute_WINS_BINS_match_machine_Same,permute714_WINS_BINS_match_machine_Same,1766362596.98782
0.715833333333333,permute_WINS_BINS_match_machine_Same,permute715_WINS_BINS_match_machine_Same,1766362597.31462
0.820833333333333,permute_WINS_BINS_match_machine_Same,permute716_WINS_BINS_match_machine_Same,1766362597.19983
0.72,permute_WINS_BINS_match_machine_Same,permute717_WINS_BINS_match_machine_Same,1766362598.55366
0.806,permute_WINS_BINS_match_machine_Same,permute718_WINS_BINS_match_machine_Same,1766362597.77608
0.830333333333333,permute_WINS_BINS_match_machine_Same,permute719_WINS_BINS_match_machine_Same,1766362597.88984
0.815333333333333,permute_WINS_BINS_match_machine_Same,permute71_WINS_BINS_match_machine_Same,1766362596.94845
0.866666666666667,permute_WINS_BINS_match_machine_Same,permute720_WINS_BINS_match_machine_Same,1766362597.76038
0.8215,permute_WINS_BINS_match_machine_Same,permute721_WINS_BINS_match_machine_Same,1766362597.93077
0.814666666666667,permute_WINS_BINS_match_machine_Same,permute722_WINS_BINS_match_machine_Same,1766362597.9852
0.668333333333333,permute_WINS_BINS_match_machine_Same,permute723_WINS_BINS_match_machine_Same,1766362598.03011
0.816166666666667,permute_WINS_BINS_match_machine_Same,permute724_WINS_BINS_match_machine_Same,1766362598.10335
0.821,permute_WINS_BINS_match_machine_Same,permute725_WINS_BINS_match_machine_Same,1766362598.20271
0.8005,permute_WINS_BINS_match_machine_Same,permute726_WINS_BINS_match_machine_Same,1766362598.14764
0.789666666666667,permute_WINS_BINS_match_machine_Same,permute727_WINS_BINS_match_machine_Same,1766362598.22246
0.675833333333333,permute_WINS_BINS_match_machine_Same,permute728_WINS_BINS_match_machine_Same,1766362598.19858
0.763833333333333,permute_WINS_BINS_match_machine_Same,permute729_WINS_BINS_match_machine_Same,1766362598.95946
0.781833333333333,permute_WINS_BINS_match_machine_Same,permute72_WINS_BINS_match_machine_Same,1766362597.71603
0.7135,permute_WINS_BINS_match_machine_Same,permute730_WINS_BINS_match_machine_Same,1766362598.82673
0.840333333333333,permute_WINS_BINS_match_machine_Same,permute731_WINS_BINS_match_machine_Same,1766362598.93845
0.8535,permute_WINS_BINS_match_machine_Same,permute732_WINS_BINS_match_machine_Same,1766362599.04443
0.718166666666667,permute_WINS_BINS_match_machine_Same,permute733_WINS_BINS_match_machine_Same,1766362598.97771
0.8245,permute_WINS_BINS_match_machine_Same,permute734_WINS_BINS_match_machine_Same,1766362598.97745
0.761166666666667,permute_WINS_BINS_match_machine_Same,permute735_WINS_BINS_match_machine_Same,1766362599.10678
0.804,permute_WINS_BINS_match_machine_Same,permute736_WINS_BINS_match_machine_Same,1766362599.18155
0.753333333333333,permute_WINS_BINS_match_machine_Same,permute737_WINS_BINS_match_machine_Same,1766362599.20175
0.821,permute_WINS_BINS_match_machine_Same,permute738_WINS_BINS_match_machine_Same,1766362599.05677
0.792666666666667,permute_WINS_BINS_match_machine_Same,permute739_WINS_BINS_match_machine_Same,1766362599.22135
0.82,permute_WINS_BINS_match_machine_Same,permute73_WINS_BINS_match_machine_Same,1766362598.93116
0.766333333333333,permute_WINS_BINS_match_machine_Same,permute740_WINS_BINS_match_machine_Same,1766362599.11936
0.754833333333333,permute_WINS_BINS_match_machine_Same,permute741_WINS_BINS_match_machine_Same,1766362599.32418
0.759666666666667,permute_WINS_BINS_match_machine_Same,permute742_WINS_BINS_match_machine_Same,1766362599.32619
0.679,permute_WINS_BINS_match_machine_Same,permute743_WINS_BINS_match_machine_Same,1766362599.39066
0.747666666666667,permute_WINS_BINS_match_machine_Same,permute744_WINS_BINS_match_machine_Same,1766362599.75796
0.8745,permute_WINS_BINS_match_machine_Same,permute745_WINS_BINS_match_machine_Same,1766362599.64039
0.797666666666667,permute_WINS_BINS_match_machine_Same,permute746_WINS_BINS_match_machine_Same,1766362601.4516
0.855333333333333,permute_WINS_BINS_match_machine_Same,permute747_WINS_BINS_match_machine_Same,1766362599.777
0.8485,permute_WINS_BINS_match_machine_Same,permute748_WINS_BINS_match_machine_Same,1766362599.75439
0.708333333333333,permute_WINS_BINS_match_machine_Same,permute749_WINS_BINS_match_machine_Same,1766362600.46742
0.828833333333333,permute_WINS_BINS_match_machine_Same,permute74_WINS_BINS_match_machine_Same,1766362599.18191
0.815833333333333,permute_WINS_BINS_match_machine_Same,permute750_WINS_BINS_match_machine_Same,1766362600.41249
0.831166666666667,permute_WINS_BINS_match_machine_Same,permute751_WINS_BINS_match_machine_Same,1766362600.31606
0.733333333333333,permute_WINS_BINS_match_machine_Same,permute752_WINS_BINS_match_machine_Same,1766362599.94821
0.768833333333333,permute_WINS_BINS_match_machine_Same,permute753_WINS_BINS_match_machine_Same,1766362599.95562
0.747,permute_WINS_BINS_match_machine_Same,permute754_WINS_BINS_match_machine_Same,1766362600.46244
0.759333333333333,permute_WINS_BINS_match_machine_Same,permute755_WINS_BINS_match_machine_Same,1766362600.5556
0.763833333333333,permute_WINS_BINS_match_machine_Same,permute756_WINS_BINS_match_machine_Same,1766362600.55704
0.780166666666667,permute_WINS_BINS_match_machine_Same,permute757_WINS_BINS_match_machine_Same,1766362600.34869
0.793,permute_WINS_BINS_match_machine_Same,permute758_WINS_BINS_match_machine_Same,1766362600.61058
0.849333333333333,permute_WINS_BINS_match_machine_Same,permute759_WINS_BINS_match_machine_Same,1766362600.09738
0.729666666666667,permute_WINS_BINS_match_machine_Same,permute75_WINS_BINS_match_machine_Same,1766362600.58797
0.686166666666667,permute_WINS_BINS_match_machine_Same,permute760_WINS_BINS_match_machine_Same,1766362600.9154
0.690833333333333,permute_WINS_BINS_match_machine_Same,permute761_WINS_BINS_match_machine_Same,1766362600.60591
0.72,permute_WINS_BINS_match_machine_Same,permute762_WINS_BINS_match_machine_Same,1766362600.61383
0.797833333333333,permute_WINS_BINS_match_machine_Same,permute763_WINS_BINS_match_machine_Same,1766362600.55397
0.822833333333333,permute_WINS_BINS_match_machine_Same,permute764_WINS_BINS_match_machine_Same,1766362600.61295
0.706166666666667,permute_WINS_BINS_match_machine_Same,permute765_WINS_BINS_match_machine_Same,1766362600.94251
0.7425,permute_WINS_BINS_match_machine_Same,permute766_WINS_BINS_match_machine_Same,1766362601.23218
0.7285,permute_WINS_BINS_match_machine_Same,permute767_WINS_BINS_match_machine_Same,1766362601.18818
0.812333333333333,permute_WINS_BINS_match_machine_Same,permute768_WINS_BINS_match_machine_Same,1766362600.75067
0.828666666666667,permute_WINS_BINS_match_machine_Same,permute769_WINS_BINS_match_machine_Same,1766362601.14876
0.731333333333333,permute_WINS_BINS_match_machine_Same,permute76_WINS_BINS_match_machine_Same,1766362600.17896
0.725,permute_WINS_BINS_match_machine_Same,permute770_WINS_BINS_match_machine_Same,1766362601.47563
0.856166666666667,permute_WINS_BINS_match_machine_Same,permute771_WINS_BINS_match_machine_Same,1766362601.35514
0.710333333333333,permute_WINS_BINS_match_machine_Same,permute772_WINS_BINS_match_machine_Same,1766362601.48006
0.852166666666667,permute_WINS_BINS_match_machine_Same,permute773_WINS_BINS_match_machine_Same,1766362601.50968
0.8335,permute_WINS_BINS_match_machine_Same,permute774_WINS_BINS_match_machine_Same,1766362601.48408
0.753833333333333,permute_WINS_BINS_match_machine_Same,permute775_WINS_BINS_match_machine_Same,1766362601.49748
0.826166666666667,permute_WINS_BINS_match_machine_Same,permute776_WINS_BINS_match_machine_Same,1766362601.3142
0.857666666666667,permute_WINS_BINS_match_machine_Same,permute777_WINS_BINS_match_machine_Same,1766362601.45368
0.789,permute_WINS_BINS_match_machine_Same,permute778_WINS_BINS_match_machine_Same,1766362601.44525
0.8055,permute_WINS_BINS_match_machine_Same,permute779_WINS_BINS_match_machine_Same,1766362601.40082
0.7655,permute_WINS_BINS_match_machine_Same,permute77_WINS_BINS_match_machine_Same,1766362600.92755
0.838,permute_WINS_BINS_match_machine_Same,permute780_WINS_BINS_match_machine_Same,1766362601.65064
0.790666666666667,permute_WINS_BINS_match_machine_Same,permute781_WINS_BINS_match_machine_Same,1766362601.85767
0.812166666666667,permute_WINS_BINS_match_machine_Same,permute782_WINS_BINS_match_machine_Same,1766362601.87016
0.8065,permute_WINS_BINS_match_machine_Same,permute783_WINS_BINS_match_machine_Same,1766362601.76016
0.844,permute_WINS_BINS_match_machine_Same,permute784_WINS_BINS_match_machine_Same,1766362601.85483
0.7925,permute_WINS_BINS_match_machine_Same,permute785_WINS_BINS_match_machine_Same,1766362601.89123
0.794333333333333,permute_WINS_BINS_match_machine_Same,permute786_WINS_BINS_match_machine_Same,1766362601.92538
0.870333333333333,permute_WINS_BINS_match_machine_Same,permute787_WINS_BINS_match_machine_Same,1766362602.03418
0.7275,permute_WINS_BINS_match_machine_Same,permute788_WINS_BINS_match_machine_Same,1766362602.00368
0.8395,permute_WINS_BINS_match_machine_Same,permute789_WINS_BINS_match_machine_Same,1766362602.08018
0.881666666666667,permute_WINS_BINS_match_machine_Same,permute78_WINS_BINS_match_machine_Same,1766362601.72167
0.832833333333333,permute_WINS_BINS_match_machine_Same,permute790_WINS_BINS_match_machine_Same,1766362602.05031
0.834333333333333,permute_WINS_BINS_match_machine_Same,permute791_WINS_BINS_match_machine_Same,1766362601.62139
0.719833333333333,permute_WINS_BINS_match_machine_Same,permute792_WINS_BINS_match_machine_Same,1766362601.57903
0.710166666666667,permute_WINS_BINS_match_machine_Same,permute793_WINS_BINS_match_machine_Same,1766362602.06198
0.680333333333333,permute_WINS_BINS_match_machine_Same,permute794_WINS_BINS_match_machine_Same,1766362602.02231
0.728166666666667,permute_WINS_BINS_match_machine_Same,permute795_WINS_BINS_match_machine_Same,1766362602.05757
0.7325,permute_WINS_BINS_match_machine_Same,permute796_WINS_BINS_match_machine_Same,1766362602.10185
0.793,permute_WINS_BINS_match_machine_Same,permute797_WINS_BINS_match_machine_Same,1766362602.09985
0.718833333333333,permute_WINS_BINS_match_machine_Same,permute798_WINS_BINS_match_machine_Same,1766362602.3643
0.757166666666667,permute_WINS_BINS_match_machine_Same,permute799_WINS_BINS_match_machine_Same,1766362602.02326
